,0,1,2
55,-0.8,0.2999999999999998,0.024999999999999998
56,-0.8,0.3999999999999997,0.010416666666666666
57,-0.8,0.49999999999999956,0.0
58,-0.8,0.5999999999999996,0.026960784313725495
59,-0.8,0.6999999999999997,0.01736111111111111
60,-0.8,0.7999999999999996,0.0
61,-0.8,0.8999999999999995,0.010416666666666666
62,-0.8,0.9999999999999996,0.029411764705882356
63,-0.7000000000000001,-1.0,0.010416666666666666
64,-0.7000000000000001,-0.9,0.008333333333333333
65,-0.7000000000000001,-0.8,0.0
66,-0.7000000000000001,-0.7000000000000001,0.009259259259259259
67,-0.7000000000000001,-0.6000000000000001,0.0
68,-0.7000000000000001,-0.5000000000000001,0.01736111111111111
69,-0.7000000000000001,-0.40000000000000013,0.009741784037558678
70,-0.7000000000000001,-0.30000000000000016,0.008578431372549022
71,-0.7000000000000001,-0.20000000000000018,0.0
72,-0.7000000000000001,-0.1000000000000002,0.011363636363636366
73,-0.7000000000000001,-2.220446049250313e-16,0.011904761904761906
74,-0.7000000000000001,0.09999999999999964,0.018518518518518517
75,-0.7000000000000001,0.19999999999999973,0.01785714285714286
76,-0.7000000000000001,0.2999999999999998,0.016025641025641028
77,-0.7000000000000001,0.3999999999999997,0.016666666666666666
78,-0.7000000000000001,0.49999999999999956,0.0
79,-0.7000000000000001,0.5999999999999996,0.020833333333333332
80,-0.7000000000000001,0.6999999999999997,0.013888888888888888
81,-0.7000000000000001,0.7999999999999996,0.016666666666666666
82,-0.7000000000000001,0.8999999999999995,0.0
83,-0.7000000000000001,0.9999999999999996,0.027777777777777776
84,-0.6000000000000001,-1.0,0.008333333333333333
85,-0.6000000000000001,-0.9,0.00925925925925926
86,-0.6000000000000001,-0.8,0.009259259259259259
87,-0.6000000000000001,-0.7000000000000001,0.011363636363636362
88,-0.6000000000000001,-0.6000000000000001,0.013333333333333336
89,-0.6000000000000001,-0.5000000000000001,0.010047281323877067
90,-0.6000000000000001,-0.40000000000000013,0.008333333333333333
91,-0.6000000000000001,-0.30000000000000016,0.01666666666666667
92,-0.6000000000000001,-0.20000000000000018,0.007812499999999999
93,-0.6000000000000001,-0.1000000000000002,0.020833333333333332
94,-0.6000000000000001,-2.220446049250313e-16,0.011904761904761906
95,-0.6000000000000001,0.09999999999999964,0.007575757575757577
96,-0.6000000000000001,0.19999999999999973,0.015232974910394275
97,-0.6000000000000001,0.2999999999999998,0.01785714285714286
98,-0.6000000000000001,0.3999999999999997,0.020833333333333332
99,-0.6000000000000001,0.49999999999999956,0.01388888888888889
100,-0.6000000000000001,0.5999999999999996,0.005952380952380952
101,-0.6000000000000001,0.6999999999999997,0.021420187793427248
102,-0.6000000000000001,0.7999999999999996,0.024739583333333332
103,-0.6000000000000001,0.8999999999999995,0.021825396825396828
104,-0.6000000000000001,0.9999999999999996,0.024101307189542478
105,-0.5000000000000001,-1.0,0.00925925925925926
106,-0.5000000000000001,-0.9,0.012500000000000002
107,-0.5000000000000001,-0.8,0.012820512820512822
108,-0.5000000000000001,-0.7000000000000001,0.005208333333333335
109,-0.5000000000000001,-0.6000000000000001,0.009259259259259259
110,-0.5000000000000001,-0.5000000000000001,0.005208333333333335
111,-0.5000000000000001,-0.40000000000000013,0.010057471264367816
112,-0.5000000000000001,-0.30000000000000016,0.016666666666666666
113,-0.5000000000000001,-0.20000000000000018,0.016203703703703703
114,-0.5000000000000001,-0.1000000000000002,0.005208333333333333
115,-0.5000000000000001,-2.220446049250313e-16,0.011904761904761904
116,-0.5000000000000001,0.09999999999999964,0.016414141414141412
117,-0.5000000000000001,0.19999999999999973,0.020833333333333332
118,-0.5000000000000001,0.2999999999999998,0.02314814814814815
119,-0.5000000000000001,0.3999999999999997,0.01388888888888889
120,-0.5000000000000001,0.49999999999999956,0.02006172839506173
121,-0.5000000000000001,0.5999999999999996,0.0
122,-0.5000000000000001,0.6999999999999997,0.02530864197530863
123,-0.5000000000000001,0.7999999999999996,0.024888392857142876
124,-0.5000000000000001,0.8999999999999995,0.02314814814814815
125,-0.5000000000000001,0.9999999999999996,0.03819444444444444
126,-0.40000000000000013,-1.0,0.0
127,-0.40000000000000013,-0.9,0.01388888888888889
128,-0.40000000000000013,-0.8,0.00462962962962963
129,-0.40000000000000013,-0.7000000000000001,0.007575757575757576
130,-0.40000000000000013,-0.6000000000000001,0.006944444444444444
131,-0.40000000000000013,-0.5000000000000001,0.0
132,-0.40000000000000013,-0.40000000000000013,0.011304909560723532
133,-0.40000000000000013,-0.30000000000000016,0.00892857142857143
134,-0.40000000000000013,-0.20000000000000018,0.012254901960784314
135,-0.40000000000000013,-0.1000000000000002,0.011363636363636362
136,-0.40000000000000013,-2.220446049250313e-16,0.0
137,-0.40000000000000013,0.09999999999999964,0.014880952380952378
138,-0.40000000000000013,0.19999999999999973,0.023809523809523808
139,-0.40000000000000013,0.2999999999999998,0.013888888888888888
140,-0.40000000000000013,0.3999999999999997,0.024509803921568624
141,-0.40000000000000013,0.49999999999999956,0.023437499999999997
142,-0.40000000000000013,0.5999999999999996,0.020833333333333332
143,-0.40000000000000013,0.6999999999999997,0.025709219858156024
144,-0.40000000000000013,0.7999999999999996,0.027732683982683987
145,-0.40000000000000013,0.8999999999999995,0.0234375
146,-0.40000000000000013,0.9999999999999996,0.02736928104575162
147,-0.30000000000000016,-1.0,0.0
148,-0.30000000000000016,-0.9,0.005000000000000001
149,-0.30000000000000016,-0.8,0.010135135135135136
150,-0.30000000000000016,-0.7000000000000001,0.0
151,-0.30000000000000016,-0.6000000000000001,0.005208333333333335
152,-0.30000000000000016,-0.5000000000000001,0.015625
153,-0.30000000000000016,-0.40000000000000013,0.00462962962962963
154,-0.30000000000000016,-0.30000000000000016,0.020833333333333332
155,-0.30000000000000016,-0.20000000000000018,0.015350877192982457
156,-0.30000000000000016,-0.1000000000000002,0.018518518518518517
157,-0.30000000000000016,-2.220446049250313e-16,0.012499999999999999
158,-0.30000000000000016,0.09999999999999964,0.022435897435897436
159,-0.30000000000000016,0.19999999999999973,0.020833333333333332
160,-0.30000000000000016,0.2999999999999998,0.017578125000000003
161,-0.30000000000000016,0.3999999999999997,0.023373983739837397
162,-0.30000000000000016,0.49999999999999956,0.02252252252252251
163,-0.30000000000000016,0.5999999999999996,0.026515151515151523
164,-0.30000000000000016,0.6999999999999997,0.025537634408602152
165,-0.30000000000000016,0.7999999999999996,0.028225806451612902
166,-0.30000000000000016,0.8999999999999995,0.02619047619047619
167,-0.30000000000000016,0.9999999999999996,0.02083333333333334
168,-0.20000000000000018,-1.0,0.011363636363636362
169,-0.20000000000000018,-0.9,0.005208333333333335
170,-0.20000000000000018,-0.8,0.01041666666666667
171,-0.20000000000000018,-0.7000000000000001,0.008333333333333333
172,-0.20000000000000018,-0.6000000000000001,0.009615384615384614
173,-0.20000000000000018,-0.5000000000000001,0.008333333333333333
174,-0.20000000000000018,-0.40000000000000013,0.013915857605177983
175,-0.20000000000000018,-0.30000000000000016,0.01
176,-0.20000000000000018,-0.20000000000000018,0.01785714285714286
177,-0.20000000000000018,-0.1000000000000002,0.008333333333333333
178,-0.20000000000000018,-2.220446049250313e-16,0.022321428571428575
179,-0.20000000000000018,0.09999999999999964,0.02034883720930232
180,-0.20000000000000018,0.19999999999999973,0.01967592592592593
181,-0.20000000000000018,0.2999999999999998,0.01893939393939394
182,-0.20000000000000018,0.3999999999999997,0.02314814814814815
183,-0.20000000000000018,0.49999999999999956,0.005952380952380952
184,-0.20000000000000018,0.5999999999999996,0.026143790849673207
185,-0.20000000000000018,0.6999999999999997,0.018518518518518517
186,-0.20000000000000018,0.7999999999999996,0.02654867256637168
187,-0.20000000000000018,0.8999999999999995,0.0
188,-0.20000000000000018,0.9999999999999996,0.032407407407407406
189,-0.1000000000000002,-1.0,0.008333333333333333
190,-0.1000000000000002,-0.9,0.01388888888888889
191,-0.1000000000000002,-0.8,0.008333333333333333
192,-0.1000000000000002,-0.7000000000000001,0.007936507936507936
193,-0.1000000000000002,-0.6000000000000001,0.013942307692307693
194,-0.1000000000000002,-0.5000000000000001,0.020833333333333332
195,-0.1000000000000002,-0.40000000000000013,0.016666666666666666
196,-0.1000000000000002,-0.30000000000000016,0.022376543209876535
197,-0.1000000000000002,-0.20000000000000018,0.02136752136752137
198,-0.1000000000000002,-0.1000000000000002,0.014705882352941175
199,-0.1000000000000002,-2.220446049250313e-16,0.02006172839506173
200,-0.1000000000000002,0.09999999999999964,0.020299145299145296
201,-0.1000000000000002,0.19999999999999973,0.020833333333333332
202,-0.1000000000000002,0.2999999999999998,0.02800546448087431
203,-0.1000000000000002,0.3999999999999997,0.02473958333333334
204,-0.1000000000000002,0.49999999999999956,0.025764036958066783
205,-0.1000000000000002,0.5999999999999996,0.02287581699346405
206,-0.1000000000000002,0.6999999999999997,0.023919753086419752
207,-0.1000000000000002,0.7999999999999996,0.032291666666666656
208,-0.1000000000000002,0.8999999999999995,0.02891156462585034
209,-0.1000000000000002,0.9999999999999996,0.031770833333333325
210,-2.220446049250313e-16,-1.0,0.015625
211,-2.220446049250313e-16,-0.9,0.006410256410256411
212,-2.220446049250313e-16,-0.8,0.010644768856447677
213,-2.220446049250313e-16,-0.7000000000000001,0.011904761904761904
214,-2.220446049250313e-16,-0.6000000000000001,0.016666666666666666
215,-2.220446049250313e-16,-0.5000000000000001,0.00462962962962963
216,-2.220446049250313e-16,-0.40000000000000013,0.01893939393939394
217,-2.220446049250313e-16,-0.30000000000000016,0.020833333333333332
218,-2.220446049250313e-16,-0.20000000000000018,0.021739130434782608
219,-2.220446049250313e-16,-0.1000000000000002,0.013157894736842105
220,-2.220446049250313e-16,-2.220446049250313e-16,0.01822916666666666
221,-2.220446049250313e-16,0.09999999999999964,0.019230769230769235
222,-2.220446049250313e-16,0.19999999999999973,0.024305555555555552
223,-2.220446049250313e-16,0.2999999999999998,0.02845528455284552
224,-2.220446049250313e-16,0.3999999999999997,0.024853801169590642
225,-2.220446049250313e-16,0.49999999999999956,0.027027027027027018
226,-2.220446049250313e-16,0.5999999999999996,0.02380952380952381
227,-2.220446049250313e-16,0.6999999999999997,0.028717122920021435
228,-2.220446049250313e-16,0.7999999999999996,0.028333333333333335
229,-2.220446049250313e-16,0.8999999999999995,0.032863849765258225
230,-2.220446049250313e-16,0.9999999999999996,0.035984848484848474
231,0.09999999999999964,-1.0,0.010416666666666666
232,0.09999999999999964,-0.9,0.01302083333333332
233,0.09999999999999964,-0.8,0.014254385964912278
234,0.09999999999999964,-0.7000000000000001,0.015151515151515152
235,0.09999999999999964,-0.6000000000000001,0.020833333333333332
236,0.09999999999999964,-0.5000000000000001,0.008333333333333335
237,0.09999999999999964,-0.40000000000000013,0.022598870056497185
238,0.09999999999999964,-0.30000000000000016,0.017857142857142856
239,0.09999999999999964,-0.20000000000000018,0.022849462365591405
240,0.09999999999999964,-0.1000000000000002,0.00892857142857143
241,0.09999999999999964,-2.220446049250313e-16,0.023717948717948713
242,0.09999999999999964,0.09999999999999964,0.027777777777777773
243,0.09999999999999964,0.19999999999999973,0.022940074906367028
244,0.09999999999999964,0.2999999999999998,0.023809523809523808
245,0.09999999999999964,0.3999999999999997,0.027573529411764705
246,0.09999999999999964,0.49999999999999956,0.02513227513227512
247,0.09999999999999964,0.5999999999999996,0.027560763888888878
248,0.09999999999999964,0.6999999999999997,0.02717391304347826
249,0.09999999999999964,0.7999999999999996,0.029947916666666668
250,0.09999999999999964,0.8999999999999995,0.031985871271585586
251,0.09999999999999964,0.9999999999999996,0.032930107526881726
252,0.19999999999999973,-1.0,0.01358695652173913
253,0.19999999999999973,-0.9,0.027777777777777776
254,0.19999999999999973,-0.8,0.020238095238095246
255,0.19999999999999973,-0.7000000000000001,0.020833333333333332
256,0.19999999999999973,-0.6000000000000001,0.00925925925925926
257,0.19999999999999973,-0.5000000000000001,0.016666666666666666
258,0.19999999999999973,-0.40000000000000013,0.01736111111111111
259,0.19999999999999973,-0.30000000000000016,0.01736111111111111
260,0.19999999999999973,-0.20000000000000018,0.014639639639639643
261,0.19999999999999973,-0.1000000000000002,0.018192488262910797
262,0.19999999999999973,-2.220446049250313e-16,0.02529761904761904
263,0.19999999999999973,0.09999999999999964,0.013888888888888888
264,0.19999999999999973,0.19999999999999973,0.025641025641025657
265,0.19999999999999973,0.2999999999999998,0.022826086956521722
266,0.19999999999999973,0.3999999999999997,0.03079710144927536
267,0.19999999999999973,0.49999999999999956,0.026360544217687076
268,0.19999999999999973,0.5999999999999996,0.029947916666666668
269,0.19999999999999973,0.6999999999999997,0.02521929824561404
270,0.19999999999999973,0.7999999999999996,0.03229496656107006
271,0.19999999999999973,0.8999999999999995,0.0319160272804774
272,0.19999999999999973,0.9999999999999996,0.030864197530864196
273,0.2999999999999998,-1.0,0.013565891472868213
274,0.2999999999999998,-0.9,0.010416666666666666
275,0.2999999999999998,-0.8,0.017655367231638415
276,0.2999999999999998,-0.7000000000000001,0.019514767932489453
277,0.2999999999999998,-0.6000000000000001,0.016025641025641028
278,0.2999999999999998,-0.5000000000000001,0.014227642276422767
279,0.2999999999999998,-0.40000000000000013,0.01824618736383443
280,0.2999999999999998,-0.30000000000000016,0.020061728395061738
281,0.2999999999999998,-0.20000000000000018,0.023478835978835957
282,0.2999999999999998,-0.1000000000000002,0.025365630712979852
283,0.2999999999999998,-2.220446049250313e-16,0.025385802469135802
284,0.2999999999999998,0.09999999999999964,0.025421424687330052
285,0.2999999999999998,0.19999999999999973,0.02671650055370985
286,0.2999999999999998,0.2999999999999998,0.027753748558246808
287,0.2999999999999998,0.3999999999999997,0.02871506475800953
288,0.2999999999999998,0.49999999999999956,0.029799422920693656
289,0.2999999999999998,0.5999999999999996,0.030491504854368957
290,0.2999999999999998,0.6999999999999997,0.03132387706855793
291,0.2999999999999998,0.7999999999999996,0.03276255707762558
292,0.2999999999999998,0.8999999999999995,0.03286014721345951
293,0.2999999999999998,0.9999999999999996,0.03318363273453094
294,0.3999999999999997,-1.0,0.015350877192982457
295,0.3999999999999997,-0.9,0.01736111111111111
296,0.3999999999999997,-0.8,0.0
297,0.3999999999999997,-0.7000000000000001,0.016666666666666666
298,0.3999999999999997,-0.6000000000000001,0.016666666666666666
299,0.3999999999999997,-0.5000000000000001,0.005952380952380953
300,0.3999999999999997,-0.40000000000000013,0.022959183673469385
301,0.3999999999999997,-0.30000000000000016,0.023919753086419752
302,0.3999999999999997,-0.20000000000000018,0.015873015873015876
303,0.3999999999999997,-0.1000000000000002,0.024739583333333343
304,0.3999999999999997,-2.220446049250313e-16,0.02658045977011494
305,0.3999999999999997,0.09999999999999964,0.026315789473684213
306,0.3999999999999997,0.19999999999999973,0.010416666666666666
307,0.3999999999999997,0.2999999999999998,0.025423728813559327
308,0.3999999999999997,0.3999999999999997,0.028549382716049374
309,0.3999999999999997,0.49999999999999956,0.030952380952380957
310,0.3999999999999997,0.5999999999999996,0.03156565656565656
311,0.3999999999999997,0.6999999999999997,0.03351449275362318
312,0.3999999999999997,0.7999999999999996,0.03472222222222222
313,0.3999999999999997,0.8999999999999995,0.034090909090909095
314,0.3999999999999997,0.9999999999999996,0.034011734506784026
315,0.49999999999999956,-1.0,0.018115942028985508
316,0.49999999999999956,-0.9,0.015804597701149427
317,0.49999999999999956,-0.8,0.01785714285714286
318,0.49999999999999956,-0.7000000000000001,0.020833333333333332
319,0.49999999999999956,-0.6000000000000001,0.020833333333333332
320,0.49999999999999956,-0.5000000000000001,0.018518518518518517
321,0.49999999999999956,-0.40000000000000013,0.018229166666666668
322,0.49999999999999956,-0.30000000000000016,0.019736842105263157
323,0.49999999999999956,-0.20000000000000018,0.017156862745098037
324,0.49999999999999956,-0.1000000000000002,0.023809523809523808
325,0.49999999999999956,-2.220446049250313e-16,0.02272727272727272
326,0.49999999999999956,0.09999999999999964,0.02083333333333334
327,0.49999999999999956,0.19999999999999973,0.02968036529680365
328,0.49999999999999956,0.2999999999999998,0.0296474358974359
329,0.49999999999999956,0.3999999999999997,0.031976744186046506
330,0.49999999999999956,0.49999999999999956,0.0331439393939394
331,0.49999999999999956,0.5999999999999996,0.03304597701149426
332,0.49999999999999956,0.6999999999999997,0.03349123879380604
333,0.49999999999999956,0.7999999999999996,0.033333333333333326
334,0.49999999999999956,0.8999999999999995,0.035774410774410764
335,0.49999999999999956,0.9999999999999996,0.03174603174603174
336,0.5999999999999996,-1.0,0.01388888888888889
337,0.5999999999999996,-0.9,0.01388888888888889
338,0.5999999999999996,-0.8,0.023284313725490197
339,0.5999999999999996,-0.7000000000000001,0.018518518518518517
340,0.5999999999999996,-0.6000000000000001,0.032051282051282055
341,0.5999999999999996,-0.5000000000000001,0.018518518518518517
342,0.5999999999999996,-0.40000000000000013,0.02403846153846154
343,0.5999999999999996,-0.30000000000000016,0.009259259259259259
344,0.5999999999999996,-0.20000000000000018,0.020161290322580645
345,0.5999999999999996,-0.1000000000000002,0.01893939393939394
346,0.5999999999999996,-2.220446049250313e-16,0.028017241379310345
347,0.5999999999999996,0.09999999999999964,0.027884615384615386
348,0.5999999999999996,0.19999999999999973,0.03532608695652174
349,0.5999999999999996,0.2999999999999998,0.028911564625850344
350,0.5999999999999996,0.3999999999999997,0.03190906600931249
351,0.5999999999999996,0.49999999999999956,0.029761904761904764
352,0.5999999999999996,0.5999999999999996,0.03225806451612904
353,0.5999999999999996,0.6999999999999997,0.038095238095238085
354,0.5999999999999996,0.7999999999999996,0.033333333333333326
355,0.5999999999999996,0.8999999999999995,0.03645833333333333
356,0.5999999999999996,0.9999999999999996,0.03846153846153845
357,0.6999999999999997,-1.0,0.015232974910394263
358,0.6999999999999997,-0.9,0.0
359,0.6999999999999997,-0.8,0.013541666666666665
360,0.6999999999999997,-0.7000000000000001,0.008333333333333333
361,0.6999999999999997,-0.6000000000000001,0.026234567901234573
362,0.6999999999999997,-0.5000000000000001,0.024193548387096777
363,0.6999999999999997,-0.40000000000000013,0.02573529411764705
364,0.6999999999999997,-0.30000000000000016,0.02616279069767442
365,0.6999999999999997,-0.20000000000000018,0.028153153153153147
366,0.6999999999999997,-0.1000000000000002,0.02604166666666667
367,0.6999999999999997,-2.220446049250313e-16,0.028044871794871782
368,0.6999999999999997,0.09999999999999964,0.030797101449275364
369,0.6999999999999997,0.19999999999999973,0.03170289855072464
370,0.6999999999999997,0.2999999999999998,0.028769841269841275
371,0.6999999999999997,0.3999999999999997,0.03294573643410852
372,0.6999999999999997,0.49999999999999956,0.03693181818181818
373,0.6999999999999997,0.5999999999999996,0.03125
374,0.6999999999999997,0.6999999999999997,0.028333333333333335
375,0.6999999999999997,0.7999999999999996,0.03525641025641025
376,0.6999999999999997,0.8999999999999995,0.03525641025641025
377,0.6999999999999997,0.9999999999999996,0.03591954022988506
378,0.7999999999999996,-1.0,0.017512077294685992
379,0.7999999999999996,-0.9,0.016732283464566924
380,0.7999999999999996,-0.8,0.018404907975460124
381,0.7999999999999996,-0.7000000000000001,0.021923783287419646
382,0.7999999999999996,-0.6000000000000001,0.023533274956217144
383,0.7999999999999996,-0.5000000000000001,0.024089580010632692
384,0.7999999999999996,-0.40000000000000013,0.025320073159579334
385,0.7999999999999996,-0.30000000000000016,0.02634408602150533
386,0.7999999999999996,-0.20000000000000018,0.028398510242085676
387,0.7999999999999996,-0.1000000000000002,0.02907522040892889
388,0.7999999999999996,-2.220446049250313e-16,0.02958070074669727
389,0.7999999999999996,0.09999999999999964,0.030892823683717475
390,0.7999999999999996,0.19999999999999973,0.03189814814814818
391,0.7999999999999996,0.2999999999999998,0.032204138279081536
392,0.7999999999999996,0.3999999999999997,0.0331235011990408
393,0.7999999999999996,0.49999999999999956,0.03380645146576551
394,0.7999999999999996,0.5999999999999996,0.034701474842319995
395,0.7999999999999996,0.6999999999999997,0.03493107769423558
396,0.7999999999999996,0.7999999999999996,0.035700236034618374
397,0.7999999999999996,0.8999999999999995,0.036569354340438696
398,0.7999999999999996,0.9999999999999996,0.03670007032348803
399,0.8999999999999995,-1.0,0.026515151515151516
400,0.8999999999999995,-0.9,0.020833333333333332
401,0.8999999999999995,-0.8,0.0
402,0.8999999999999995,-0.7000000000000001,0.01785714285714286
403,0.8999999999999995,-0.6000000000000001,0.0
404,0.8999999999999995,-0.5000000000000001,0.016666666666666666
405,0.8999999999999995,-0.40000000000000013,0.02314814814814815
406,0.8999999999999995,-0.30000000000000016,0.02956989247311828
407,0.8999999999999995,-0.20000000000000018,0.03304597701149425
408,0.8999999999999995,-0.1000000000000002,0.03009259259259259
409,0.8999999999999995,-2.220446049250313e-16,0.034313725490196074
410,0.8999999999999995,0.09999999999999964,0.032242063492063495
411,0.8999999999999995,0.19999999999999973,0.033653846153846166
412,0.8999999999999995,0.2999999999999998,0.03266059027777778
413,0.8999999999999995,0.3999999999999997,0.03333333333333333
414,0.8999999999999995,0.49999999999999956,0.03410364145658261
415,0.8999999999999995,0.5999999999999996,0.03947368421052631
416,0.8999999999999995,0.6999999999999997,0.036458333333333336
417,0.8999999999999995,0.7999999999999996,0.03431372549019607
418,0.8999999999999995,0.8999999999999995,0.03787878787878787
419,0.8999999999999995,0.9999999999999996,0.039583333333333325
420,0.9999999999999996,-1.0,0.0
421,0.9999999999999996,-0.9,0.020833333333333332
422,0.9999999999999996,-0.8,0.022222222222222223
423,0.9999999999999996,-0.7000000000000001,0.016666666666666666
424,0.9999999999999996,-0.6000000000000001,0.024122807017543862
425,0.9999999999999996,-0.5000000000000001,0.022569444444444444
426,0.9999999999999996,-0.40000000000000013,0.02314814814814815
427,0.9999999999999996,-0.30000000000000016,0.025641025641025644
428,0.9999999999999996,-0.20000000000000018,0.03629032258064515
429,0.9999999999999996,-0.1000000000000002,0.03472222222222222
430,0.9999999999999996,-2.220446049250313e-16,0.030092592592592598
431,0.9999999999999996,0.09999999999999964,0.03846153846153846
432,0.9999999999999996,0.19999999999999973,0.03703703703703703
433,0.9999999999999996,0.2999999999999998,0.033324215900802305
434,0.9999999999999996,0.3999999999999997,0.033333333333333326
435,0.9999999999999996,0.49999999999999956,0.03513925152306351
436,0.9999999999999996,0.5999999999999996,0.03409090909090908
437,0.9999999999999996,0.6999999999999997,0.036321271929824546
438,0.9999999999999996,0.7999999999999996,0.038377192982456135
439,0.9999999999999996,0.8999999999999995,0.036458333333333336
440,0.9999999999999996,0.9999999999999996,0.031249999999999997
