,0,1,2
101,-0.6000000000000001,0.6999999999999997,0.036375661375661394
102,-0.6000000000000001,0.7999999999999996,0.0367063492063492
103,-0.6000000000000001,0.8999999999999995,0.03399122807017544
104,-0.6000000000000001,0.9999999999999996,0.03350515463917526
105,-0.5000000000000001,-1.0,0.009920634920634922
106,-0.5000000000000001,-0.9,0.014583333333333335
107,-0.5000000000000001,-0.8,0.016666666666666666
108,-0.5000000000000001,-0.7000000000000001,0.015151515151515152
109,-0.5000000000000001,-0.6000000000000001,0.010416666666666666
110,-0.5000000000000001,-0.5000000000000001,0.0032051282051282046
111,-0.5000000000000001,-0.40000000000000013,0.004166666666666667
112,-0.5000000000000001,-0.30000000000000016,0.0
113,-0.5000000000000001,-0.20000000000000018,0.005952380952380953
114,-0.5000000000000001,-0.1000000000000002,0.0
115,-0.5000000000000001,-2.220446049250313e-16,0.009259259259259259
116,-0.5000000000000001,0.09999999999999964,0.03125
117,-0.5000000000000001,0.19999999999999973,0.041666666666666664
118,-0.5000000000000001,0.2999999999999998,0.041666666666666664
119,-0.5000000000000001,0.3999999999999997,0.041666666666666664
120,-0.5000000000000001,0.49999999999999956,0.03598484848484848
121,-0.5000000000000001,0.5999999999999996,0.03623188405797101
122,-0.5000000000000001,0.6999999999999997,0.03601694915254237
123,-0.5000000000000001,0.7999999999999996,0.034759876065065795
124,-0.5000000000000001,0.8999999999999995,0.03513071895424837
125,-0.5000000000000001,0.9999999999999996,0.03150406504065042
126,-0.40000000000000013,-1.0,0.018518518518518517
127,-0.40000000000000013,-0.9,0.01785714285714286
128,-0.40000000000000013,-0.8,0.021825396825396828
129,-0.40000000000000013,-0.7000000000000001,0.013888888888888888
130,-0.40000000000000013,-0.6000000000000001,0.0
131,-0.40000000000000013,-0.5000000000000001,0.007575757575757575
132,-0.40000000000000013,-0.40000000000000013,0.003255208333333334
133,-0.40000000000000013,-0.30000000000000016,0.0
134,-0.40000000000000013,-0.20000000000000018,0.0
135,-0.40000000000000013,-0.1000000000000002,0.011904761904761906
136,-0.40000000000000013,-2.220446049250313e-16,0.041666666666666664
137,-0.40000000000000013,0.09999999999999964,0.041666666666666664
138,-0.40000000000000013,0.19999999999999973,0.036458333333333336
139,-0.40000000000000013,0.2999999999999998,0.041666666666666664
140,-0.40000000000000013,0.3999999999999997,0.041666666666666664
141,-0.40000000000000013,0.49999999999999956,0.038690476190476185
142,-0.40000000000000013,0.5999999999999996,0.037634408602150525
143,-0.40000000000000013,0.6999999999999997,0.03611111111111111
144,-0.40000000000000013,0.7999999999999996,0.03457446808510638
145,-0.40000000000000013,0.8999999999999995,0.032407407407407406
146,-0.40000000000000013,0.9999999999999996,0.03165849673202614
147,-0.30000000000000016,-1.0,0.01785714285714286
148,-0.30000000000000016,-0.9,0.012387387387387391
149,-0.30000000000000016,-0.8,0.01341201716738198
150,-0.30000000000000016,-0.7000000000000001,0.016666666666666666
151,-0.30000000000000016,-0.6000000000000001,0.005952380952380953
152,-0.30000000000000016,-0.5000000000000001,0.0
153,-0.30000000000000016,-0.40000000000000013,0.0
154,-0.30000000000000016,-0.30000000000000016,0.0
155,-0.30000000000000016,-0.20000000000000018,0.0
156,-0.30000000000000016,-0.1000000000000002,0.01388888888888889
157,-0.30000000000000016,-2.220446049250313e-16,0.010416666666666666
158,-0.30000000000000016,0.09999999999999964,0.041666666666666664
159,-0.30000000000000016,0.19999999999999973,0.03819444444444444
160,-0.30000000000000016,0.2999999999999998,0.041666666666666664
161,-0.30000000000000016,0.3999999999999997,0.03888888888888888
162,-0.30000000000000016,0.49999999999999956,0.041666666666666664
163,-0.30000000000000016,0.5999999999999996,0.02604166666666666
164,-0.30000000000000016,0.6999999999999997,0.037760416666666664
165,-0.30000000000000016,0.7999999999999996,0.03160919540229885
166,-0.30000000000000016,0.8999999999999995,0.035807291666666664
167,-0.30000000000000016,0.9999999999999996,0.033333333333333326
168,-0.20000000000000018,-1.0,0.0196078431372549
169,-0.20000000000000018,-0.9,0.026785714285714284
170,-0.20000000000000018,-0.8,0.013392857142857146
171,-0.20000000000000018,-0.7000000000000001,0.005555555555555556
172,-0.20000000000000018,-0.6000000000000001,0.0026041666666666674
173,-0.20000000000000018,-0.5000000000000001,0.0023148148148148147
174,-0.20000000000000018,-0.40000000000000013,0.0013440860215053769
175,-0.20000000000000018,-0.30000000000000016,0.0
176,-0.20000000000000018,-0.20000000000000018,0.0
177,-0.20000000000000018,-0.1000000000000002,0.00462962962962963
178,-0.20000000000000018,-2.220446049250313e-16,0.008333333333333333
179,-0.20000000000000018,0.09999999999999964,0.032407407407407406
180,-0.20000000000000018,0.19999999999999973,0.037280701754385956
181,-0.20000000000000018,0.2999999999999998,0.041666666666666664
182,-0.20000000000000018,0.3999999999999997,0.041666666666666664
183,-0.20000000000000018,0.49999999999999956,0.039215686274509796
184,-0.20000000000000018,0.5999999999999996,0.03409090909090908
185,-0.20000000000000018,0.6999999999999997,0.03373015873015873
186,-0.20000000000000018,0.7999999999999996,0.03211009174311926
187,-0.20000000000000018,0.8999999999999995,0.024801587301587293
188,-0.20000000000000018,0.9999999999999996,0.029279279279279286
189,-0.1000000000000002,-1.0,0.017045454545454544
190,-0.1000000000000002,-0.9,0.020833333333333332
191,-0.1000000000000002,-0.8,0.011363636363636362
192,-0.1000000000000002,-0.7000000000000001,0.005208333333333335
193,-0.1000000000000002,-0.6000000000000001,0.006147540983606558
194,-0.1000000000000002,-0.5000000000000001,0.0020833333333333337
195,-0.1000000000000002,-0.40000000000000013,0.0
196,-0.1000000000000002,-0.30000000000000016,0.0
197,-0.1000000000000002,-0.20000000000000018,0.0
198,-0.1000000000000002,-0.1000000000000002,0.0
199,-0.1000000000000002,-2.220446049250313e-16,0.0
200,-0.1000000000000002,0.09999999999999964,0.041666666666666664
201,-0.1000000000000002,0.19999999999999973,0.039115646258503396
202,-0.1000000000000002,0.2999999999999998,0.041666666666666664
203,-0.1000000000000002,0.3999999999999997,0.041666666666666664
204,-0.1000000000000002,0.49999999999999956,0.03810307017543859
205,-0.1000000000000002,0.5999999999999996,0.03422619047619047
206,-0.1000000000000002,0.6999999999999997,0.03591954022988506
207,-0.1000000000000002,0.7999999999999996,0.03229166666666666
208,-0.1000000000000002,0.8999999999999995,0.028846153846153837
209,-0.1000000000000002,0.9999999999999996,0.027173913043478246
210,-2.220446049250313e-16,-1.0,0.013020833333333336
211,-2.220446049250313e-16,-0.9,0.008333333333333335
212,-2.220446049250313e-16,-0.8,0.010508849557522118
213,-2.220446049250313e-16,-0.7000000000000001,0.007575757575757575
214,-2.220446049250313e-16,-0.6000000000000001,0.005681818181818181
215,-2.220446049250313e-16,-0.5000000000000001,0.006944444444444445
216,-2.220446049250313e-16,-0.40000000000000013,0.0
217,-2.220446049250313e-16,-0.30000000000000016,0.0
218,-2.220446049250313e-16,-0.20000000000000018,0.0
219,-2.220446049250313e-16,-0.1000000000000002,0.0
220,-2.220446049250313e-16,-2.220446049250313e-16,0.010416666666666666
221,-2.220446049250313e-16,0.09999999999999964,0.027777777777777776
222,-2.220446049250313e-16,0.19999999999999973,0.03819444444444444
223,-2.220446049250313e-16,0.2999999999999998,0.041666666666666664
224,-2.220446049250313e-16,0.3999999999999997,0.041666666666666664
225,-2.220446049250313e-16,0.49999999999999956,0.03676470588235293
226,-2.220446049250313e-16,0.5999999999999996,0.03442028985507246
227,-2.220446049250313e-16,0.6999999999999997,0.03426791277258567
228,-2.220446049250313e-16,0.7999999999999996,0.03156565656565657
229,-2.220446049250313e-16,0.8999999999999995,0.030729166666666658
230,-2.220446049250313e-16,0.9999999999999996,0.025793650793650796
231,0.09999999999999964,-1.0,0.01875
232,0.09999999999999964,-0.9,0.011235955056179775
233,0.09999999999999964,-0.8,0.01321138211382114
234,0.09999999999999964,-0.7000000000000001,0.008333333333333333
235,0.09999999999999964,-0.6000000000000001,0.005208333333333333
236,0.09999999999999964,-0.5000000000000001,0.0
237,0.09999999999999964,-0.40000000000000013,0.0
238,0.09999999999999964,-0.30000000000000016,0.0
239,0.09999999999999964,-0.20000000000000018,0.0
240,0.09999999999999964,-0.1000000000000002,0.0
241,0.09999999999999964,-2.220446049250313e-16,0.026041666666666668
242,0.09999999999999964,0.09999999999999964,0.029761904761904764
243,0.09999999999999964,0.19999999999999973,0.041666666666666664
244,0.09999999999999964,0.2999999999999998,0.041666666666666664
245,0.09999999999999964,0.3999999999999997,0.041666666666666664
246,0.09999999999999964,0.49999999999999956,0.039855072463768106
247,0.09999999999999964,0.5999999999999996,0.03211805555555556
248,0.09999999999999964,0.6999999999999997,0.028846153846153855
249,0.09999999999999964,0.7999999999999996,0.03472222222222222
250,0.09999999999999964,0.8999999999999995,0.02782172995780594
251,0.09999999999999964,0.9999999999999996,0.028116531165311657
252,0.19999999999999973,-1.0,0.012130801687763712
253,0.19999999999999973,-0.9,0.006944444444444445
254,0.19999999999999973,-0.8,0.005952380952380953
255,0.19999999999999973,-0.7000000000000001,0.0
256,0.19999999999999973,-0.6000000000000001,0.007575757575757576
257,0.19999999999999973,-0.5000000000000001,0.006944444444444445
258,0.19999999999999973,-0.40000000000000013,0.0
259,0.19999999999999973,-0.30000000000000016,0.0
260,0.19999999999999973,-0.20000000000000018,0.0
261,0.19999999999999973,-0.1000000000000002,0.020833333333333332
262,0.19999999999999973,-2.220446049250313e-16,0.0
263,0.19999999999999973,0.09999999999999964,0.034722222222222224
264,0.19999999999999973,0.19999999999999973,0.041666666666666664
265,0.19999999999999973,0.2999999999999998,0.041666666666666664
266,0.19999999999999973,0.3999999999999997,0.041666666666666664
267,0.19999999999999973,0.49999999999999956,0.03819444444444444
268,0.19999999999999973,0.5999999999999996,0.03819444444444444
269,0.19999999999999973,0.6999999999999997,0.03273809523809523
270,0.19999999999999973,0.7999999999999996,0.028193924261340014
271,0.19999999999999973,0.8999999999999995,0.02726598898771708
272,0.19999999999999973,0.9999999999999996,0.016927083333333336
273,0.2999999999999998,-1.0,0.007034632034632039
274,0.2999999999999998,-0.9,0.010937499999999998
275,0.2999999999999998,-0.8,0.009259259259259262
276,0.2999999999999998,-0.7000000000000001,0.004464285714285715
277,0.2999999999999998,-0.6000000000000001,0.0
278,0.2999999999999998,-0.5000000000000001,0.004273504273504275
279,0.2999999999999998,-0.40000000000000013,0.0036231884057971006
280,0.2999999999999998,-0.30000000000000016,0.0
281,0.2999999999999998,-0.20000000000000018,0.0
282,0.2999999999999998,-0.1000000000000002,0.006666666666666667
283,0.2999999999999998,-2.220446049250313e-16,0.01944444444444444
284,0.2999999999999998,0.09999999999999964,0.027462121212121212
285,0.2999999999999998,0.19999999999999973,0.04009433962264151
286,0.2999999999999998,0.2999999999999998,0.041666666666666664
287,0.2999999999999998,0.3999999999999997,0.04048539518900345
288,0.2999999999999998,0.49999999999999956,0.036204886455798925
289,0.2999999999999998,0.5999999999999996,0.032596371882086174
290,0.2999999999999998,0.6999999999999997,0.0300068587105624
291,0.2999999999999998,0.7999999999999996,0.026629072681704294
292,0.2999999999999998,0.8999999999999995,0.02471346704871062
293,0.2999999999999998,0.9999999999999996,0.025452044025157217
294,0.3999999999999997,-1.0,0.009235395189003437
295,0.3999999999999997,-0.9,0.0
296,0.3999999999999997,-0.8,0.008333333333333333
297,0.3999999999999997,-0.7000000000000001,0.0
298,0.3999999999999997,-0.6000000000000001,0.0
299,0.3999999999999997,-0.5000000000000001,0.010416666666666666
300,0.3999999999999997,-0.40000000000000013,0.0
301,0.3999999999999997,-0.30000000000000016,0.0
302,0.3999999999999997,-0.20000000000000018,0.0
303,0.3999999999999997,-0.1000000000000002,0.0
304,0.3999999999999997,-2.220446049250313e-16,0.020833333333333332
305,0.3999999999999997,0.09999999999999964,0.03125
306,0.3999999999999997,0.19999999999999973,0.041666666666666664
307,0.3999999999999997,0.2999999999999998,0.041666666666666664
308,0.3999999999999997,0.3999999999999997,0.041666666666666664
309,0.3999999999999997,0.49999999999999956,0.03906249999999999
310,0.3999999999999997,0.5999999999999996,0.03703703703703703
311,0.3999999999999997,0.6999999999999997,0.03260869565217391
312,0.3999999999999997,0.7999999999999996,0.025735294117647054
313,0.3999999999999997,0.8999999999999995,0.024305555555555552
314,0.3999999999999997,0.9999999999999996,0.023685044359949267
315,0.49999999999999956,-1.0,0.006535947712418301
316,0.49999999999999956,-0.9,0.007653061224489794
317,0.49999999999999956,-0.8,0.005952380952380955
318,0.49999999999999956,-0.7000000000000001,0.00892857142857143
319,0.49999999999999956,-0.6000000000000001,0.0
320,0.49999999999999956,-0.5000000000000001,0.0
321,0.49999999999999956,-0.40000000000000013,0.0
322,0.49999999999999956,-0.30000000000000016,0.0
323,0.49999999999999956,-0.20000000000000018,0.0
324,0.49999999999999956,-0.1000000000000002,0.020833333333333332
325,0.49999999999999956,-2.220446049250313e-16,0.013888888888888888
326,0.49999999999999956,0.09999999999999964,0.029761904761904764
327,0.49999999999999956,0.19999999999999973,0.041666666666666664
328,0.49999999999999956,0.2999999999999998,0.041666666666666664
329,0.49999999999999956,0.3999999999999997,0.041666666666666664
330,0.49999999999999956,0.49999999999999956,0.03273809523809524
331,0.49999999999999956,0.5999999999999996,0.032051282051282055
332,0.49999999999999956,0.6999999999999997,0.02861445783132532
333,0.49999999999999956,0.7999999999999996,0.02884615384615384
334,0.49999999999999956,0.8999999999999995,0.01875
335,0.49999999999999956,0.9999999999999996,0.015476190476190477
336,0.5999999999999996,-1.0,0.009615384615384614
337,0.5999999999999996,-0.9,0.009259259259259259
338,0.5999999999999996,-0.8,0.00462962962962963
339,0.5999999999999996,-0.7000000000000001,0.011363636363636362
340,0.5999999999999996,-0.6000000000000001,0.0
341,0.5999999999999996,-0.5000000000000001,0.00925925925925926
342,0.5999999999999996,-0.40000000000000013,0.0
343,0.5999999999999996,-0.30000000000000016,0.0
344,0.5999999999999996,-0.20000000000000018,0.0
345,0.5999999999999996,-0.1000000000000002,0.0
346,0.5999999999999996,-2.220446049250313e-16,0.020833333333333332
347,0.5999999999999996,0.09999999999999964,0.03598484848484848
348,0.5999999999999996,0.19999999999999973,0.041666666666666664
349,0.5999999999999996,0.2999999999999998,0.041666666666666664
350,0.5999999999999996,0.3999999999999997,0.03946208112874781
351,0.5999999999999996,0.49999999999999956,0.036458333333333336
352,0.5999999999999996,0.5999999999999996,0.03273809523809524
353,0.5999999999999996,0.6999999999999997,0.02777777777777778
354,0.5999999999999996,0.7999999999999996,0.010416666666666666
355,0.5999999999999996,0.8999999999999995,0.022321428571428572
356,0.5999999999999996,0.9999999999999996,0.020833333333333332
357,0.6999999999999997,-1.0,0.0071989528795811525
358,0.6999999999999997,-0.9,0.0
359,0.6999999999999997,-0.8,0.006944444444444444
360,0.6999999999999997,-0.7000000000000001,0.002777777777777778
361,0.6999999999999997,-0.6000000000000001,0.0
362,0.6999999999999997,-0.5000000000000001,0.0
363,0.6999999999999997,-0.40000000000000013,0.0
364,0.6999999999999997,-0.30000000000000016,0.0
365,0.6999999999999997,-0.20000000000000018,0.0
366,0.6999999999999997,-0.1000000000000002,0.0
367,0.6999999999999997,-2.220446049250313e-16,0.01388888888888889
368,0.6999999999999997,0.09999999999999964,0.02777777777777778
369,0.6999999999999997,0.19999999999999973,0.041666666666666664
370,0.6999999999999997,0.2999999999999998,0.041666666666666664
371,0.6999999999999997,0.3999999999999997,0.03969594594594595
372,0.6999999999999997,0.49999999999999956,0.037037037037037035
373,0.6999999999999997,0.5999999999999996,0.028846153846153844
374,0.6999999999999997,0.6999999999999997,0.01893939393939394
375,0.6999999999999997,0.7999999999999996,0.027083333333333338
376,0.6999999999999997,0.8999999999999995,0.01923076923076923
377,0.6999999999999997,0.9999999999999996,0.023284313725490193
378,0.7999999999999996,-1.0,0.009064885496183209
379,0.7999999999999996,-0.9,0.004844961240310078
380,0.7999999999999996,-0.8,0.006980802792321119
381,0.7999999999999996,-0.7000000000000001,0.003186274509803921
382,0.7999999999999996,-0.6000000000000001,0.0032467532467532474
383,0.7999999999999996,-0.5000000000000001,0.0010080645161290324
384,0.7999999999999996,-0.40000000000000013,0.0008591065292096224
385,0.7999999999999996,-0.30000000000000016,0.0
386,0.7999999999999996,-0.20000000000000018,0.0012626262626262627
387,0.7999999999999996,-0.1000000000000002,0.004340277777777777
388,0.7999999999999996,-2.220446049250313e-16,0.01550387596899225
389,0.7999999999999996,0.09999999999999964,0.023637820512820498
390,0.7999999999999996,0.19999999999999973,0.039041994750656166
391,0.7999999999999996,0.2999999999999998,0.041569992266047955
392,0.7999999999999996,0.3999999999999997,0.0383034379671151
393,0.7999999999999996,0.49999999999999956,0.0334512686635522
394,0.7999999999999996,0.5999999999999996,0.030022018970189666
395,0.7999999999999996,0.6999999999999997,0.025347779561262704
396,0.7999999999999996,0.7999999999999996,0.022658785350023188
397,0.7999999999999996,0.8999999999999995,0.017361111111111115
398,0.7999999999999996,0.9999999999999996,0.01773927392739275
399,0.8999999999999995,-1.0,0.007716049382716049
400,0.8999999999999995,-0.9,0.010416666666666666
401,0.8999999999999995,-0.8,0.0026041666666666674
402,0.8999999999999995,-0.7000000000000001,0.0
403,0.8999999999999995,-0.6000000000000001,0.0
404,0.8999999999999995,-0.5000000000000001,0.0
405,0.8999999999999995,-0.40000000000000013,0.0
406,0.8999999999999995,-0.30000000000000016,0.0
407,0.8999999999999995,-0.20000000000000018,0.0
408,0.8999999999999995,-0.1000000000000002,0.0
409,0.8999999999999995,-2.220446049250313e-16,0.0
410,0.8999999999999995,0.09999999999999964,0.02314814814814815
411,0.8999999999999995,0.19999999999999973,0.0303030303030303
412,0.8999999999999995,0.2999999999999998,0.041666666666666664
413,0.8999999999999995,0.3999999999999997,0.041666666666666664
414,0.8999999999999995,0.49999999999999956,0.034313725490196074
415,0.8999999999999995,0.5999999999999996,0.041666666666666664
416,0.8999999999999995,0.6999999999999997,0.020833333333333332
417,0.8999999999999995,0.7999999999999996,0.024999999999999998
418,0.8999999999999995,0.8999999999999995,0.010416666666666666
419,0.8999999999999995,0.9999999999999996,0.01785714285714286
420,0.9999999999999996,-1.0,0.0020833333333333337
421,0.9999999999999996,-0.9,0.010416666666666666
422,0.9999999999999996,-0.8,0.0
423,0.9999999999999996,-0.7000000000000001,0.005555555555555557
424,0.9999999999999996,-0.6000000000000001,0.0
425,0.9999999999999996,-0.5000000000000001,0.005208333333333333
426,0.9999999999999996,-0.40000000000000013,0.0
427,0.9999999999999996,-0.30000000000000016,0.0
428,0.9999999999999996,-0.20000000000000018,0.0
429,0.9999999999999996,-0.1000000000000002,0.020833333333333332
430,0.9999999999999996,-2.220446049250313e-16,0.0
431,0.9999999999999996,0.09999999999999964,0.020833333333333332
432,0.9999999999999996,0.19999999999999973,0.0
433,0.9999999999999996,0.2999999999999998,0.041666666666666664
434,0.9999999999999996,0.3999999999999997,0.03125
435,0.9999999999999996,0.49999999999999956,0.03277777777777778
436,0.9999999999999996,0.5999999999999996,0.015625
437,0.9999999999999996,0.6999999999999997,0.018292682926829274
438,0.9999999999999996,0.7999999999999996,0.016666666666666666
439,0.9999999999999996,0.8999999999999995,0.020833333333333332
440,0.9999999999999996,0.9999999999999996,0.0
